Simulation of solar system over 4 years, with 4000 iterations, using verlet´s method.
Time 	sun	 	jupiter	 	earth	 	
2.453,	0,0,0,	39.2751,0.00131273,0,	0.281738,-0.910696,0
2.454,	0,0,0,	39.3848,0.00131639,0,	0.280351,-0.918172,0
2.455,	0,0,0,	39.4945,0.00132006,0,	0.278952,-0.925607,0
2.456,	0,0,0,	39.6042,0.00132373,0,	0.277541,-0.933002,0
2.457,	0,0,0,	39.7139,0.0013274,0,	0.276118,-0.940356,0
2.458,	0,0,0,	39.8237,0.00133106,0,	0.274683,-0.947671,0
2.459,	0,0,0,	39.9334,0.00133473,0,	0.273237,-0.954948,0
2.46,	0,0,0,	40.0431,0.0013384,0,	0.271781,-0.962185,0
2.461,	0,0,0,	40.1528,0.00134207,0,	0.270313,-0.969385,0
2.462,	0,0,0,	40.2625,0.00134573,0,	0.268835,-0.976547,0
2.463,	0,0,0,	40.3722,0.0013494,0,	0.267347,-0.983672,0
2.464,	0,0,0,	40.4819,0.00135307,0,	0.265849,-0.990761,0
2.465,	0,0,0,	40.5916,0.00135674,0,	0.264341,-0.997813,0
2.466,	0,0,0,	40.7013,0.00136041,0,	0.262823,-1.00483,0
2.467,	0,0,0,	40.811,0.00136407,0,	0.261297,-1.01181,0
2.468,	0,0,0,	40.9207,0.00136774,0,	0.259761,-1.01876,0
2.469,	0,0,0,	41.0304,0.00137141,0,	0.258217,-1.02567,0
2.47,	0,0,0,	41.1401,0.00137508,0,	0.256664,-1.03254,0
2.471,	0,0,0,	41.2498,0.00137874,0,	0.255102,-1.03939,0
2.472,	0,0,0,	41.3595,0.00138241,0,	0.253533,-1.0462,0
2.473,	0,0,0,	41.4693,0.00138608,0,	0.251955,-1.05297,0
2.474,	0,0,0,	41.579,0.00138975,0,	0.25037,-1.05972,0
2.475,	0,0,0,	41.6887,0.00139341,0,	0.248777,-1.06643,0
2.476,	0,0,0,	41.7984,0.00139708,0,	0.247177,-1.07311,0
2.477,	0,0,0,	41.9081,0.00140075,0,	0.245569,-1.07976,0
2.478,	0,0,0,	42.0178,0.00140442,0,	0.243954,-1.08637,0
2.479,	0,0,0,	42.1275,0.00140808,0,	0.242332,-1.09296,0
2.48,	0,0,0,	42.2372,0.00141175,0,	0.240703,-1.09951,0
2.481,	0,0,0,	42.3469,0.00141542,0,	0.239068,-1.10604,0
2.482,	0,0,0,	42.4566,0.00141909,0,	0.237426,-1.11253,0
2.483,	0,0,0,	42.5663,0.00142275,0,	0.235778,-1.119,0
2.484,	0,0,0,	42.676,0.00142642,0,	0.234124,-1.12543,0
2.485,	0,0,0,	42.7857,0.00143009,0,	0.232464,-1.13184,0
2.486,	0,0,0,	42.8954,0.00143376,0,	0.230797,-1.13821,0
2.487,	0,0,0,	43.0051,0.00143742,0,	0.229125,-1.14456,0
2.488,	0,0,0,	43.1148,0.00144109,0,	0.227447,-1.15088,0
2.489,	0,0,0,	43.2246,0.00144476,0,	0.225764,-1.15717,0
2.49,	0,0,0,	43.3343,0.00144843,0,	0.224075,-1.16343,0
2.491,	0,0,0,	43.444,0.00145209,0,	0.222381,-1.16967,0
2.492,	0,0,0,	43.5537,0.00145576,0,	0.220682,-1.17588,0
2.493,	0,0,0,	43.6634,0.00145943,0,	0.218978,-1.18206,0
2.494,	0,0,0,	43.7731,0.0014631,0,	0.217269,-1.18821,0
2.495,	0,0,0,	43.8828,0.00146677,0,	0.215555,-1.19434,0
2.496,	0,0,0,	43.9925,0.00147043,0,	0.213836,-1.20044,0
2.497,	0,0,0,	44.1022,0.0014741,0,	0.212112,-1.20652,0
2.498,	0,0,0,	44.2119,0.00147777,0,	0.210384,-1.21257,0
2.499,	0,0,0,	44.3216,0.00148144,0,	0.208652,-1.21859,0
2.5,	0,0,0,	44.4313,0.0014851,0,	0.206915,-1.22459,0
2.501,	0,0,0,	44.541,0.00148877,0,	0.205174,-1.23056,0
2.502,	0,0,0,	44.6507,0.00149244,0,	0.203429,-1.23651,0
2.503,	0,0,0,	44.7604,0.00149611,0,	0.20168,-1.24243,0
2.504,	0,0,0,	44.8701,0.00149977,0,	0.199927,-1.24833,0
2.505,	0,0,0,	44.9799,0.00150344,0,	0.198169,-1.2542,0
2.506,	0,0,0,	45.0896,0.00150711,0,	0.196409,-1.26005,0
2.507,	0,0,0,	45.1993,0.00151078,0,	0.194644,-1.26588,0
2.508,	0,0,0,	45.309,0.00151444,0,	0.192876,-1.27168,0
2.509,	0,0,0,	45.4187,0.00151811,0,	0.191104,-1.27746,0
2.51,	0,0,0,	45.5284,0.00152178,0,	0.189329,-1.28322,0
2.511,	0,0,0,	45.6381,0.00152545,0,	0.18755,-1.28895,0
2.512,	0,0,0,	45.7478,0.00152911,0,	0.185768,-1.29466,0
2.513,	0,0,0,	45.8575,0.00153278,0,	0.183983,-1.30034,0
2.514,	0,0,0,	45.9672,0.00153645,0,	0.182194,-1.30601,0
2.515,	0,0,0,	46.0769,0.00154012,0,	0.180403,-1.31165,0
2.516,	0,0,0,	46.1866,0.00154378,0,	0.178608,-1.31727,0
2.517,	0,0,0,	46.2963,0.00154745,0,	0.17681,-1.32286,0
2.518,	0,0,0,	46.406,0.00155112,0,	0.17501,-1.32844,0
2.519,	0,0,0,	46.5157,0.00155479,0,	0.173206,-1.33399,0
2.52,	0,0,0,	46.6254,0.00155845,0,	0.1714,-1.33952,0
2.521,	0,0,0,	46.7351,0.00156212,0,	0.169591,-1.34503,0
2.522,	0,0,0,	46.8448,0.00156579,0,	0.16778,-1.35052,0
2.523,	0,0,0,	46.9546,0.00156946,0,	0.165965,-1.35599,0
2.524,	0,0,0,	47.0643,0.00157312,0,	0.164149,-1.36143,0
2.525,	0,0,0,	47.174,0.00157679,0,	0.162329,-1.36686,0
2.526,	0,0,0,	47.2837,0.00158046,0,	0.160508,-1.37226,0
2.527,	0,0,0,	47.3934,0.00158413,0,	0.158684,-1.37765,0
2.528,	0,0,0,	47.5031,0.00158779,0,	0.156857,-1.38301,0
2.529,	0,0,0,	47.6128,0.00159146,0,	0.155028,-1.38835,0
2.53,	0,0,0,	47.7225,0.00159513,0,	0.153198,-1.39368,0
2.531,	0,0,0,	47.8322,0.0015988,0,	0.151364,-1.39898,0
2.532,	0,0,0,	47.9419,0.00160246,0,	0.149529,-1.40426,0
2.533,	0,0,0,	48.0516,0.00160613,0,	0.147692,-1.40953,0
2.534,	0,0,0,	48.1613,0.0016098,0,	0.145853,-1.41477,0
2.535,	0,0,0,	48.271,0.00161347,0,	0.144011,-1.42,0
2.536,	0,0,0,	48.3807,0.00161714,0,	0.142168,-1.4252,0
2.537,	0,0,0,	48.4904,0.0016208,0,	0.140323,-1.43039,0
2.538,	0,0,0,	48.6001,0.00162447,0,	0.138476,-1.43555,0
2.539,	0,0,0,	48.7098,0.00162814,0,	0.136627,-1.4407,0
2.54,	0,0,0,	48.8195,0.00163181,0,	0.134776,-1.44583,0
2.541,	0,0,0,	48.9292,0.00163547,0,	0.132924,-1.45094,0
2.542,	0,0,0,	49.039,0.00163914,0,	0.13107,-1.45604,0
2.543,	0,0,0,	49.1487,0.00164281,0,	0.129215,-1.46111,0
2.544,	0,0,0,	49.2584,0.00164648,0,	0.127357,-1.46617,0
2.545,	0,0,0,	49.3681,0.00165014,0,	0.125499,-1.4712,0
2.546,	0,0,0,	49.4778,0.00165381,0,	0.123638,-1.47622,0
2.547,	0,0,0,	49.5875,0.00165748,0,	0.121776,-1.48123,0
2.548,	0,0,0,	49.6972,0.00166115,0,	0.119913,-1.48621,0
2.549,	0,0,0,	49.8069,0.00166481,0,	0.118049,-1.49118,0
2.55,	0,0,0,	49.9166,0.00166848,0,	0.116182,-1.49612,0
2.551,	0,0,0,	50.0263,0.00167215,0,	0.114315,-1.50106,0
2.552,	0,0,0,	50.136,0.00167582,0,	0.112446,-1.50597,0
2.553,	0,0,0,	50.2457,0.00167948,0,	0.110576,-1.51087,0
2.554,	0,0,0,	50.3554,0.00168315,0,	0.108705,-1.51575,0
2.555,	0,0,0,	50.4651,0.00168682,0,	0.106833,-1.52061,0
2.556,	0,0,0,	50.5748,0.00169049,0,	0.104959,-1.52545,0
2.557,	0,0,0,	50.6845,0.00169415,0,	0.103085,-1.53028,0
2.558,	0,0,0,	50.7942,0.00169782,0,	0.101209,-1.53509,0
2.559,	0,0,0,	50.9039,0.00170149,0,	0.0993318,-1.53989,0
2.56,	0,0,0,	51.0136,0.00170516,0,	0.0974538,-1.54467,0
2.561,	0,0,0,	51.1233,0.00170882,0,	0.0955748,-1.54943,0
2.562,	0,0,0,	51.2331,0.00171249,0,	0.0936948,-1.55418,0
2.563,	0,0,0,	51.3428,0.00171616,0,	0.0918139,-1.55891,0
2.564,	0,0,0,	51.4525,0.00171983,0,	0.089932,-1.56362,0
2.565,	0,0,0,	51.5622,0.00172349,0,	0.0880492,-1.56832,0
2.566,	0,0,0,	51.6719,0.00172716,0,	0.0861655,-1.573,0
2.567,	0,0,0,	51.7816,0.00173083,0,	0.0842809,-1.57766,0
2.568,	0,0,0,	51.8913,0.0017345,0,	0.0823955,-1.58231,0
2.569,	0,0,0,	52.001,0.00173816,0,	0.0805094,-1.58695,0
2.57,	0,0,0,	52.1107,0.00174183,0,	0.0786224,-1.59156,0
2.571,	0,0,0,	52.2204,0.0017455,0,	0.0767347,-1.59617,0
2.572,	0,0,0,	52.3301,0.00174917,0,	0.0748463,-1.60075,0
2.573,	0,0,0,	52.4398,0.00175283,0,	0.0729571,-1.60533,0
2.574,	0,0,0,	52.5495,0.0017565,0,	0.0710673,-1.60988,0
2.575,	0,0,0,	52.6592,0.00176017,0,	0.0691768,-1.61443,0
2.576,	0,0,0,	52.7689,0.00176384,0,	0.0672857,-1.61895,0
2.577,	0,0,0,	52.8786,0.0017675,0,	0.065394,-1.62346,0
2.578,	0,0,0,	52.9883,0.00177117,0,	0.0635017,-1.62796,0
2.579,	0,0,0,	53.098,0.00177484,0,	0.0616088,-1.63244,0
2.58,	0,0,0,	53.2077,0.00177851,0,	0.0597154,-1.63691,0
2.581,	0,0,0,	53.3174,0.00178217,0,	0.0578214,-1.64136,0
2.582,	0,0,0,	53.4271,0.00178584,0,	0.055927,-1.6458,0
2.583,	0,0,0,	53.5368,0.00178951,0,	0.054032,-1.65022,0
2.584,	0,0,0,	53.6466,0.00179318,0,	0.0521366,-1.65463,0
2.585,	0,0,0,	53.7563,0.00179684,0,	0.0502408,-1.65902,0
2.586,	0,0,0,	53.866,0.00180051,0,	0.0483446,-1.6634,0
2.587,	0,0,0,	53.9757,0.00180418,0,	0.0464479,-1.66777,0
2.588,	0,0,0,	54.0854,0.00180785,0,	0.0445509,-1.67212,0
2.589,	0,0,0,	54.1951,0.00181151,0,	0.0426535,-1.67646,0
2.59,	0,0,0,	54.3048,0.00181518,0,	0.0407557,-1.68078,0
2.591,	0,0,0,	54.4145,0.00181885,0,	0.0388577,-1.68509,0
2.592,	0,0,0,	54.5242,0.00182252,0,	0.0369593,-1.68938,0
2.593,	0,0,0,	54.6339,0.00182618,0,	0.0350606,-1.69367,0
2.594,	0,0,0,	54.7436,0.00182985,0,	0.0331617,-1.69793,0
2.595,	0,0,0,	54.8533,0.00183352,0,	0.0312625,-1.70219,0
2.596,	0,0,0,	54.963,0.00183719,0,	0.029363,-1.70643,0
2.597,	0,0,0,	55.0727,0.00184085,0,	0.0274634,-1.71066,0
2.598,	0,0,0,	55.1824,0.00184452,0,	0.0255635,-1.71487,0
2.599,	0,0,0,	55.2921,0.00184819,0,	0.0236635,-1.71907,0
2.6,	0,0,0,	55.4018,0.00185186,0,	0.0217633,-1.72326,0
2.601,	0,0,0,	55.5115,0.00185552,0,	0.0198629,-1.72743,0
2.602,	0,0,0,	55.6212,0.00185919,0,	0.0179624,-1.73159,0
2.603,	0,0,0,	55.7309,0.00186286,0,	0.0160618,-1.73574,0
2.604,	0,0,0,	55.8406,0.00186653,0,	0.014161,-1.73987,0
2.605,	0,0,0,	55.9503,0.00187019,0,	0.0122602,-1.74399,0
2.606,	0,0,0,	56.06,0.00187386,0,	0.0103593,-1.7481,0
2.607,	0,0,0,	56.1698,0.00187753,0,	0.00845827,-1.75219,0
2.608,	0,0,0,	56.2795,0.0018812,0,	0.00655724,-1.75628,0
2.609,	0,0,0,	56.3892,0.00188486,0,	0.00465617,-1.76034,0
2.61,	0,0,0,	56.4989,0.00188853,0,	0.00275508,-1.7644,0
2.611,	0,0,0,	56.6086,0.0018922,0,	0.000853982,-1.76845,0
2.612,	0,0,0,	56.7183,0.00189587,0,	-0.00104711,-1.77248,0
2.613,	0,0,0,	56.828,0.00189953,0,	-0.00294819,-1.77649,0
2.614,	0,0,0,	56.9377,0.0019032,0,	-0.00484923,-1.7805,0
2.615,	0,0,0,	57.0474,0.00190687,0,	-0.00675022,-1.78449,0
2.616,	0,0,0,	57.1571,0.00191054,0,	-0.00865116,-1.78848,0
2.617,	0,0,0,	57.2668,0.0019142,0,	-0.010552,-1.79245,0
2.618,	0,0,0,	57.3765,0.00191787,0,	-0.0124528,-1.7964,0
2.619,	0,0,0,	57.4862,0.00192154,0,	-0.0143535,-1.80035,0
2.62,	0,0,0,	57.5959,0.00192521,0,	-0.0162541,-1.80428,0
2.621,	0,0,0,	57.7056,0.00192887,0,	-0.0181545,-1.8082,0
2.622,	0,0,0,	57.8153,0.00193254,0,	-0.0200549,-1.81211,0
2.623,	0,0,0,	57.925,0.00193621,0,	-0.021955,-1.816,0
2.624,	0,0,0,	58.0347,0.00193988,0,	-0.0238551,-1.81989,0
2.625,	0,0,0,	58.1444,0.00194354,0,	-0.0257549,-1.82376,0
2.626,	0,0,0,	58.2541,0.00194721,0,	-0.0276546,-1.82762,0
2.627,	0,0,0,	58.3638,0.00195088,0,	-0.0295541,-1.83147,0
2.628,	0,0,0,	58.4735,0.00195455,0,	-0.0314534,-1.8353,0
2.629,	0,0,0,	58.5832,0.00195821,0,	-0.0333525,-1.83913,0
2.63,	0,0,0,	58.6929,0.00196188,0,	-0.0352513,-1.84294,0
2.631,	0,0,0,	58.8027,0.00196555,0,	-0.0371499,-1.84674,0
2.632,	0,0,0,	58.9124,0.00196922,0,	-0.0390483,-1.85053,0
2.633,	0,0,0,	59.0221,0.00197288,0,	-0.0409464,-1.85431,0
2.634,	0,0,0,	59.1318,0.00197655,0,	-0.0428443,-1.85808,0
2.635,	0,0,0,	59.2415,0.00198022,0,	-0.0447419,-1.86184,0
2.636,	0,0,0,	59.3512,0.00198389,0,	-0.0466392,-1.86558,0
2.637,	0,0,0,	59.4609,0.00198755,0,	-0.0485362,-1.86931,0
2.638,	0,0,0,	59.5706,0.00199122,0,	-0.0504329,-1.87303,0
2.639,	0,0,0,	59.6803,0.00199489,0,	-0.0523293,-1.87675,0
2.64,	0,0,0,	59.79,0.00199856,0,	-0.0542254,-1.88044,0
2.641,	0,0,0,	59.8997,0.00200222,0,	-0.0561211,-1.88413,0
2.642,	0,0,0,	60.0094,0.00200589,0,	-0.0580165,-1.88781,0
2.643,	0,0,0,	60.1191,0.00200956,0,	-0.0599115,-1.89148,0
2.644,	0,0,0,	60.2288,0.00201323,0,	-0.0618062,-1.89513,0
2.645,	0,0,0,	60.3385,0.00201689,0,	-0.0637005,-1.89877,0
2.646,	0,0,0,	60.4482,0.00202056,0,	-0.0655945,-1.90241,0
2.647,	0,0,0,	60.5579,0.00202423,0,	-0.067488,-1.90603,0
2.648,	0,0,0,	60.6676,0.0020279,0,	-0.0693812,-1.90964,0
2.649,	0,0,0,	60.7773,0.00203156,0,	-0.071274,-1.91324,0
2.65,	0,0,0,	60.887,0.00203523,0,	-0.0731663,-1.91683,0
2.651,	0,0,0,	60.9967,0.0020389,0,	-0.0750582,-1.92041,0
2.652,	0,0,0,	61.1064,0.00204257,0,	-0.0769497,-1.92398,0
2.653,	0,0,0,	61.2161,0.00204623,0,	-0.0788408,-1.92754,0
2.654,	0,0,0,	61.3258,0.0020499,0,	-0.0807314,-1.93108,0
2.655,	0,0,0,	61.4355,0.00205357,0,	-0.0826216,-1.93462,0
2.656,	0,0,0,	61.5452,0.00205724,0,	-0.0845113,-1.93815,0
2.657,	0,0,0,	61.6549,0.0020609,0,	-0.0864005,-1.94166,0
2.658,	0,0,0,	61.7647,0.00206457,0,	-0.0882893,-1.94517,0
2.659,	0,0,0,	61.8744,0.00206824,0,	-0.0901776,-1.94866,0
2.66,	0,0,0,	61.9841,0.00207191,0,	-0.0920654,-1.95215,0
2.661,	0,0,0,	62.0938,0.00207557,0,	-0.0939527,-1.95562,0
2.662,	0,0,0,	62.2035,0.00207924,0,	-0.0958395,-1.95908,0
2.663,	0,0,0,	62.3132,0.00208291,0,	-0.0977258,-1.96254,0
2.664,	0,0,0,	62.4229,0.00208658,0,	-0.0996116,-1.96598,0
2.665,	0,0,0,	62.5326,0.00209024,0,	-0.101497,-1.96941,0
2.666,	0,0,0,	62.6423,0.00209391,0,	-0.103382,-1.97284,0
2.667,	0,0,0,	62.752,0.00209758,0,	-0.105266,-1.97625,0
2.668,	0,0,0,	62.8617,0.00210125,0,	-0.107149,-1.97965,0
2.669,	0,0,0,	62.9714,0.00210491,0,	-0.109032,-1.98304,0
2.67,	0,0,0,	63.0811,0.00210858,0,	-0.110915,-1.98643,0
2.671,	0,0,0,	63.1908,0.00211225,0,	-0.112797,-1.9898,0
2.672,	0,0,0,	63.3005,0.00211592,0,	-0.114678,-1.99316,0
2.673,	0,0,0,	63.4102,0.00211958,0,	-0.116559,-1.99652,0
2.674,	0,0,0,	63.5199,0.00212325,0,	-0.118439,-1.99986,0
2.675,	0,0,0,	63.6296,0.00212692,0,	-0.120319,-2.00319,0
2.676,	0,0,0,	63.7393,0.00213059,0,	-0.122198,-2.00652,0
2.677,	0,0,0,	63.849,0.00213425,0,	-0.124076,-2.00983,0
2.678,	0,0,0,	63.9587,0.00213792,0,	-0.125954,-2.01313,0
2.679,	0,0,0,	64.0684,0.00214159,0,	-0.127831,-2.01643,0
2.68,	0,0,0,	64.1781,0.00214526,0,	-0.129708,-2.01971,0
2.681,	0,0,0,	64.2878,0.00214892,0,	-0.131584,-2.02299,0
2.682,	0,0,0,	64.3975,0.00215259,0,	-0.133459,-2.02625,0
2.683,	0,0,0,	64.5072,0.00215626,0,	-0.135334,-2.02951,0
2.684,	0,0,0,	64.6169,0.00215993,0,	-0.137208,-2.03276,0
2.685,	0,0,0,	64.7266,0.00216359,0,	-0.139081,-2.03599,0
2.686,	0,0,0,	64.8364,0.00216726,0,	-0.140954,-2.03922,0
2.687,	0,0,0,	64.9461,0.00217093,0,	-0.142826,-2.04244,0
2.688,	0,0,0,	65.0558,0.0021746,0,	-0.144698,-2.04565,0
2.689,	0,0,0,	65.1655,0.00217826,0,	-0.146568,-2.04885,0
2.69,	0,0,0,	65.2752,0.00218193,0,	-0.148438,-2.05204,0
2.691,	0,0,0,	65.3849,0.0021856,0,	-0.150308,-2.05522,0
2.692,	0,0,0,	65.4946,0.00218927,0,	-0.152176,-2.05839,0
2.693,	0,0,0,	65.6043,0.00219293,0,	-0.154044,-2.06155,0
2.694,	0,0,0,	65.714,0.0021966,0,	-0.155912,-2.0647,0
2.695,	0,0,0,	65.8237,0.00220027,0,	-0.157778,-2.06785,0
2.696,	0,0,0,	65.9334,0.00220394,0,	-0.159644,-2.07098,0
2.697,	0,0,0,	66.0431,0.0022076,0,	-0.161509,-2.07411,0
2.698,	0,0,0,	66.1528,0.00221127,0,	-0.163374,-2.07722,0
2.699,	0,0,0,	66.2625,0.00221494,0,	-0.165238,-2.08033,0
2.7,	0,0,0,	66.3722,0.00221861,0,	-0.167101,-2.08343,0
2.701,	0,0,0,	66.4819,0.00222227,0,	-0.168963,-2.08652,0
2.702,	0,0,0,	66.5916,0.00222594,0,	-0.170824,-2.0896,0
2.703,	0,0,0,	66.7013,0.00222961,0,	-0.172685,-2.09267,0
2.704,	0,0,0,	66.811,0.00223328,0,	-0.174545,-2.09573,0
2.705,	0,0,0,	66.9207,0.00223694,0,	-0.176405,-2.09879,0
2.706,	0,0,0,	67.0304,0.00224061,0,	-0.178263,-2.10183,0
2.707,	0,0,0,	67.1401,0.00224428,0,	-0.180121,-2.10487,0
2.708,	0,0,0,	67.2498,0.00224795,0,	-0.181978,-2.10789,0
2.709,	0,0,0,	67.3595,0.00225161,0,	-0.183834,-2.11091,0
2.71,	0,0,0,	67.4692,0.00225528,0,	-0.18569,-2.11392,0
2.711,	0,0,0,	67.5789,0.00225895,0,	-0.187545,-2.11692,0
2.712,	0,0,0,	67.6886,0.00226262,0,	-0.189398,-2.11991,0
2.713,	0,0,0,	67.7983,0.00226628,0,	-0.191252,-2.1229,0
2.714,	0,0,0,	67.908,0.00226995,0,	-0.193104,-2.12587,0
2.715,	0,0,0,	68.0177,0.00227362,0,	-0.194956,-2.12884,0
2.716,	0,0,0,	68.1274,0.00227729,0,	-0.196806,-2.13179,0
2.717,	0,0,0,	68.2371,0.00228095,0,	-0.198656,-2.13474,0
2.718,	0,0,0,	68.3469,0.00228462,0,	-0.200506,-2.13768,0
2.719,	0,0,0,	68.4566,0.00228829,0,	-0.202354,-2.14062,0
2.72,	0,0,0,	68.5663,0.00229196,0,	-0.204202,-2.14354,0
2.721,	0,0,0,	68.676,0.00229562,0,	-0.206048,-2.14645,0
2.722,	0,0,0,	68.7857,0.00229929,0,	-0.207894,-2.14936,0
2.723,	0,0,0,	68.8954,0.00230296,0,	-0.209739,-2.15226,0
2.724,	0,0,0,	69.0051,0.00230663,0,	-0.211584,-2.15515,0
2.725,	0,0,0,	69.1148,0.00231029,0,	-0.213427,-2.15803,0
2.726,	0,0,0,	69.2245,0.00231396,0,	-0.21527,-2.1609,0
2.727,	0,0,0,	69.3342,0.00231763,0,	-0.217111,-2.16377,0
2.728,	0,0,0,	69.4439,0.0023213,0,	-0.218952,-2.16662,0
2.729,	0,0,0,	69.5536,0.00232496,0,	-0.220792,-2.16947,0
2.73,	0,0,0,	69.6633,0.00232863,0,	-0.222632,-2.17231,0
2.731,	0,0,0,	69.773,0.0023323,0,	-0.22447,-2.17514,0
2.732,	0,0,0,	69.8827,0.00233597,0,	-0.226308,-2.17796,0
2.733,	0,0,0,	69.9924,0.00233963,0,	-0.228144,-2.18078,0
2.734,	0,0,0,	70.1021,0.0023433,0,	-0.22998,-2.18359,0
2.735,	0,0,0,	70.2118,0.00234697,0,	-0.231815,-2.18638,0
2.736,	0,0,0,	70.3215,0.00235064,0,	-0.233649,-2.18917,0
2.737,	0,0,0,	70.4312,0.0023543,0,	-0.235482,-2.19196,0
2.738,	0,0,0,	70.5409,0.00235797,0,	-0.237315,-2.19473,0
2.739,	0,0,0,	70.6506,0.00236164,0,	-0.239146,-2.1975,0
2.74,	0,0,0,	70.7603,0.00236531,0,	-0.240977,-2.20026,0
2.741,	0,0,0,	70.87,0.00236897,0,	-0.242807,-2.20301,0
2.742,	0,0,0,	70.9797,0.00237264,0,	-0.244635,-2.20575,0
2.743,	0,0,0,	71.0894,0.00237631,0,	-0.246463,-2.20848,0
2.744,	0,0,0,	71.1991,0.00237998,0,	-0.24829,-2.21121,0
2.745,	0,0,0,	71.3088,0.00238364,0,	-0.250116,-2.21393,0
2.746,	0,0,0,	71.4185,0.00238731,0,	-0.251942,-2.21664,0
2.747,	0,0,0,	71.5282,0.00239098,0,	-0.253766,-2.21934,0
2.748,	0,0,0,	71.6379,0.00239465,0,	-0.255589,-2.22204,0
2.749,	0,0,0,	71.7476,0.00239831,0,	-0.257412,-2.22472,0
2.75,	0,0,0,	71.8573,0.00240198,0,	-0.259233,-2.2274,0
2.751,	0,0,0,	71.967,0.00240565,0,	-0.261054,-2.23007,0
2.752,	0,0,0,	72.0768,0.00240932,0,	-0.262874,-2.23274,0
2.753,	0,0,0,	72.1865,0.00241298,0,	-0.264693,-2.23539,0
2.754,	0,0,0,	72.2962,0.00241665,0,	-0.266511,-2.23804,0
2.755,	0,0,0,	72.4059,0.00242032,0,	-0.268328,-2.24068,0
2.756,	0,0,0,	72.5156,0.00242399,0,	-0.270144,-2.24331,0
2.757,	0,0,0,	72.6253,0.00242765,0,	-0.271959,-2.24594,0
2.758,	0,0,0,	72.735,0.00243132,0,	-0.273773,-2.24856,0
2.759,	0,0,0,	72.8447,0.00243499,0,	-0.275586,-2.25117,0
2.76,	0,0,0,	72.9544,0.00243866,0,	-0.277399,-2.25377,0
2.761,	0,0,0,	73.0641,0.00244232,0,	-0.27921,-2.25636,0
2.762,	0,0,0,	73.1738,0.00244599,0,	-0.28102,-2.25895,0
2.763,	0,0,0,	73.2835,0.00244966,0,	-0.28283,-2.26153,0
2.764,	0,0,0,	73.3932,0.00245333,0,	-0.284638,-2.2641,0
2.765,	0,0,0,	73.5029,0.00245699,0,	-0.286446,-2.26666,0
2.766,	0,0,0,	73.6126,0.00246066,0,	-0.288253,-2.26922,0
2.767,	0,0,0,	73.7223,0.00246433,0,	-0.290058,-2.27177,0
2.768,	0,0,0,	73.832,0.00246799,0,	-0.291863,-2.27431,0
2.769,	0,0,0,	73.9417,0.00247166,0,	-0.293667,-2.27685,0
2.77,	0,0,0,	74.0514,0.00247533,0,	-0.29547,-2.27937,0
2.771,	0,0,0,	74.1611,0.002479,0,	-0.297271,-2.28189,0
2.772,	0,0,0,	74.2708,0.00248266,0,	-0.299072,-2.28441,0
2.773,	0,0,0,	74.3805,0.00248633,0,	-0.300872,-2.28691,0
2.774,	0,0,0,	74.4902,0.00249,0,	-0.302671,-2.28941,0
2.775,	0,0,0,	74.5999,0.00249367,0,	-0.304469,-2.2919,0
2.776,	0,0,0,	74.7096,0.00249733,0,	-0.306266,-2.29438,0
2.777,	0,0,0,	74.8193,0.002501,0,	-0.308062,-2.29686,0
2.778,	0,0,0,	74.929,0.00250467,0,	-0.309857,-2.29932,0
2.779,	0,0,0,	75.0387,0.00250834,0,	-0.311651,-2.30178,0
2.78,	0,0,0,	75.1484,0.002512,0,	-0.313444,-2.30424,0
2.781,	0,0,0,	75.2581,0.00251567,0,	-0.315236,-2.30668,0
2.782,	0,0,0,	75.3678,0.00251934,0,	-0.317027,-2.30912,0
2.783,	0,0,0,	75.4775,0.00252301,0,	-0.318817,-2.31156,0
2.784,	0,0,0,	75.5872,0.00252667,0,	-0.320606,-2.31398,0
2.785,	0,0,0,	75.6969,0.00253034,0,	-0.322394,-2.3164,0
2.786,	0,0,0,	75.8066,0.00253401,0,	-0.324181,-2.31881,0
2.787,	0,0,0,	75.9163,0.00253768,0,	-0.325967,-2.32121,0
2.788,	0,0,0,	76.026,0.00254134,0,	-0.327752,-2.32361,0
2.789,	0,0,0,	76.1357,0.00254501,0,	-0.329536,-2.326,0
2.79,	0,0,0,	76.2455,0.00254868,0,	-0.331319,-2.32838,0
2.791,	0,0,0,	76.3552,0.00255235,0,	-0.333101,-2.33075,0
2.792,	0,0,0,	76.4649,0.00255601,0,	-0.334882,-2.33312,0
2.793,	0,0,0,	76.5746,0.00255968,0,	-0.336662,-2.33548,0
2.794,	0,0,0,	76.6843,0.00256335,0,	-0.338441,-2.33784,0
2.795,	0,0,0,	76.794,0.00256702,0,	-0.340219,-2.34018,0
2.796,	0,0,0,	76.9037,0.00257068,0,	-0.341996,-2.34252,0
2.797,	0,0,0,	77.0134,0.00257435,0,	-0.343772,-2.34486,0
2.798,	0,0,0,	77.1231,0.00257802,0,	-0.345546,-2.34718,0
2.799,	0,0,0,	77.2328,0.00258169,0,	-0.34732,-2.3495,0
2.8,	0,0,0,	77.3425,0.00258535,0,	-0.349093,-2.35181,0
2.801,	0,0,0,	77.4522,0.00258902,0,	-0.350865,-2.35412,0
2.802,	0,0,0,	77.5619,0.00259269,0,	-0.352635,-2.35642,0
2.803,	0,0,0,	77.6716,0.00259636,0,	-0.354405,-2.35871,0
